441.89,616.11,440.8,599.55,452.26,590.59,457.7,589.24,444.02,587.77,467.84,610.97,450.02,593.69,458.21,616.79,457.81,607.98,440.29,631.74,456.19,597.35,442.5,613.68,454.46,619.48,467.4,598.5,445.5,613.41,455.97,598.3,444.94,598.53,463.79,599.77,472.48,619.1,456.68,596.19,431.4,620.26,449.92,597.7,459.47,608.24,486.92,592.84
451.89,603.44,440.42,598,427.67,601.73,448.09,581.55,435.57,606.2,477.43,602.15,455.39,602.92,460.13,616.02,452.42,621.06,440.29,613.31,438.13,594.27,466.69,617.53,457.91,621.01,472.01,582.36,459.72,606.09,447.13,595.61,463.76,598.53,443.42,626.28,460.58,622.55,451.31,603.11,447.17,608.34,450.31,600.78,465.61,600.95,458.09,580.16
441.89,599.97,445.8,612.98,433.41,606.33,457.7,602.29,454.02,618.12,470.52,616.36,442.33,603.3,450.13,608.34,427.46,602.21,449.88,626.37,466.93,586.98,450.56,618.29,442.94,613.72,470.48,594.65,462.4,605.72,450.21,611.75,448,592.77,446.5,600.14,458.27,618.7,461.68,595.42,456.01,598.74,446.47,605.78,450.24,597.11,450.41,591.29
446.89,579.23,451.19,605.29,443.41,611.73,452.7,615.74,465.16,607.35,451.7,605.6,462.31,588.71,442.45,603.34,435.52,613.74,455.27,604.1,473.48,599.67,458.24,617.13,426.43,602.96,442.42,596.95,448.19,610.7,452.5,607.9,451.47,601.22,431.13,611.67,449.05,607.18,443.62,588.52,455.62,592.97,450.31,585.01,454.08,601.32,447.33,600.14
463.79,587.68,457.32,586.47,443.41,606.33,451.93,583.08,463.63,586.22,455.15,620.2,456.94,595.24,447.45,598.36,446.28,605.29,451.04,606.39,456.19,589.67,438.65,588.71,460.99,614.88,463.95,587.36,462.01,603.8,434.07,597.92,444.94,598.53,435.73,601.69,456.35,608.33,449.76,608.87,432.95,590.68,454.92,588.86,477.9,607.48,469.62,598.98
464.18,603.44,457.32,604.52,462.23,599.43,464.99,595.37,449.79,588.9,458.6,622.5,456.55,594.08,450.13,592.59,444.73,586.08,446.82,618.69,435.82,597.35,457.48,591.02,457.54,606.43,464.32,590.42,466.62,600.33,462.89,605.98,446.47,593.16,464.16,600.14,456.74,624.86,469.74,600.42,442.17,604.5,457.61,591.93,461,606.32,461.94,584.39
461.87,605.34,442.72,596.07,458.39,581.38,456.54,603.06,431.36,584.3,463.6,614.05,458.1,611.37,456.29,596.81,437.44,586.47,442.59,614.47,460.03,601.2,445.18,602.55,442.56,597.21,450.87,598.87,443.19,631.07,469.42,583.32,435.71,598.53,474.53,602.46,470.19,596.8,463.21,608.87,442.56,583.37,443.39,600.38,456.4,602.11,451.17,604.35
443.81,578.07,447.72,592.23,454.55,590.2,438.88,575.02,444.02,601.59,442.47,610.6,468.84,591.39,453.21,575.69,440.13,581.47,461.8,601.39,441.58,608.12,468.61,601.39,452.54,597.21,467.4,581.97,476.99,615.33,451.36,591,452.63,605.84,456.1,605.14,475.95,598.33,453.21,598.11,430.64,602.97,441.47,600.78,466,589.79,450.02,604.35
453.42,597.68,451.19,596.47,443.02,596.73,460.39,603.06,464.39,572.77,440.55,632.5,454.63,610.61,455.13,571.85,453.97,596.47,453.35,625.21,449.27,594.27,467.48,592.18,444.86,607.58,476.61,590.81,471.22,614.94,443.68,609.82,458.39,596.61,460.32,602.46,465.19,607.57,442.07,609.27,457.54,593.36,441.08,617.68,473.3,586.34,463.47,589.77
434.59,589.6,463.85,599.55,456.47,628.23,456.54,599.61,465.16,595.45,450.15,631.71,450.78,614.82,464.74,610.65,460.89,610.68,442.2,620.61,434.29,605.8,462.48,587.94,447.17,594.9,472.77,590.05,448.95,601.88,447.13,623.67,425.73,574.71,439.58,586.69,459.43,611.41,447.84,599.66,452.16,591.44,436.47,612.68,455.24,590.58,468.86,617.04
448.04,605.73,449.64,596.47,444.18,618.63,469.6,592.69,456.71,595.45,444.02,626.73,454.63,631.35,457.05,606.41,439.36,617.98,458.72,606.02,442.35,609.27,455.18,587.55,462.15,614.48,453.19,564.67,452.79,610.7,454.05,623.67,443.02,580.47,437.28,591.3,458.27,611.41,464.37,583.9,427.58,572.99,456.84,609.99,461.77,614.01,457.7,597.82
450.73,597.68,446.56,588.78,452.26,596.73,457.7,581.94,450.57,613.51,457.45,604.83,442.33,605.22,438.6,582.59,443.2,606.45,472.17,618.69,444.27,621.57,452.87,599.86,435.64,600.27,463.95,584.28,452.79,607.64,459.42,603.69,447.24,586.63,454.56,590.53,461.74,606.8,479.35,613.11,427.58,588.76,451.08,577.33,461.77,618.61,466.15,587.45
447.65,589.6,438.11,608.76,445.73,599.04,458.09,585,459.39,584.69,462.84,601.75,468.84,608.69,433.62,592.59,450.89,591.84,454.88,603.31,451.58,617.33,450.18,587.94,457.15,595.66,453.19,583.89,450.48,601.11,440.99,591.77,472.21,590.08,432.66,575.56,466.35,601.41,447.84,603.87,469.07,588.76,428.79,581.56,459.47,603.64,451.94,585.16
449.57,583.83,453.87,580.7,454.94,595.96,463.07,602.69,447.87,582.37,473.21,612.89,474.23,600.61,453.21,590.28,462.79,589.92,457.57,590.26,445.82,606.57,438.65,585.63,462.91,584.53,452.03,610.79,456.64,598.04,439.44,590.61,450.31,590.85,440.34,603.22,480.93,611.78,445.92,623.85,456.38,584.15,435.32,585.41,440.26,607.85,463.09,613.96
446.5,605.34,440.03,601.84,458.78,608.26,455.39,595,438.65,603.9,476.66,615.2,472.31,592.92,443.23,586.43,443.2,578.41,453.72,585.65,428.52,600.04,456.32,588.33,452.54,602.58,437.81,592.34,477.38,610.7,455.58,582.16,442.63,598.53,466.85,595.93,469.8,610.25,446.68,596.58,458.3,584.52,447.24,598.85,447.18,583.66,423.9,614.35
469.55,581.91,447.72,594.55,439.57,602.88,446.56,590.77,445.57,589.69,468.97,597.91,463.08,602.92,433.62,568.01,433.6,588.39,455.65,569.51,436.97,585.45,433.66,601.39,455.23,589.9,460.11,577.36,440.5,583.43,460.58,587.55,441.47,598.53,440.73,574.4,457.51,600.65,444.76,602.35,467.91,593.76,449.16,583.09,427.2,588.26,456.57,589.77
435.75,581.54,444.64,577.64,424.59,623.24,467.7,581.55,473.61,590.45,447.07,594.46,455.39,610.61,429.78,575.69,452.42,564.96,437.98,574.51,447.74,577.77,440.18,598.31,444.48,568,452.03,572.36,465.85,587.66,436.36,595.24,444.18,605.06,467.63,567.5,440.98,616.02,454.76,595.05,462.91,616.42,456.45,579.25,435.65,574.81,464.62,585.16
451.49,580.76,468.09,583.41,440.33,606.73,463.07,608.82,469.77,587.77,446.7,586.01,448.1,597.53,438.23,603.73,464.71,589.55,444.51,596.79,440.82,587.37,421.36,603.69,441.41,566.84,451.66,575.83,458.17,596.88,433.31,586.77,436.49,607.77,469.55,580.56,451.74,629.47,458.6,611.95,439.48,592.21,444.16,576.56,439.5,576.36,460.02,585.16
453.42,611.11,457.72,596.47,465.71,604.81,478.44,596.53,475.92,617.33,450.92,595.22,465.78,584.47,451.29,596.43,461.26,569.18,455.27,594.1,449.66,570.08,442.5,564.51,457.91,562.23,458.18,596.95,460.09,594.19,462.5,573.34,444.55,595.85,459.56,572.87,438.29,592.96,453.99,599.27,435.64,596.05,434.18,572.35,432.97,581.74,463.86,577.08
477.24,583.46,443.5,603,437.26,573.69,472.31,582.71,448.65,595.45,447.86,601.75,458.47,581.79,455.13,582.22,450.12,596.47,460.65,589.88,447.35,584.67,470.93,596.02,447.17,584.9,468.16,604.26,432.42,572.67,469.42,580.63,457.23,603.14,444.18,578.63,438.29,593.35,430.94,586.6,440.24,581.07,453,596.93,435.26,580.21,446.17,606.27
449.57,582.68,452.32,584.94,442.65,574.83,453.46,611.14,443.65,579.32,447.07,621.73,449.26,595.61,454.37,572.22,447.44,580.33,450.67,605.24,457.72,576.22,463.63,583.33,463.68,585.68,457.79,592.34,449.72,576.14,454.05,583.71,453,613.51,459.56,602.46,440.98,586.04,430.55,601.19,451.38,586.44,451.08,578.88,447.18,578.66,442.33,606.67
441.52,587.68,434.27,584.94,446.49,594.04,464.62,620.35,459.79,586.61,477.43,608.67,453.47,621.35,460.5,586.83,424.38,586.08,472.17,595.63,453.5,590.82,451.34,598.31,448.31,582.21,455.5,578.52,451.25,565,453.28,571.79,450.31,606.61,454.18,601.69,450.98,578.37,442.47,601.58,469.07,592.6,462.98,584.25,466.38,589.42,453.1,608.59
460.34,581.91,433.13,589.94,453.02,594.04,465.78,598.45,436.34,601.2,468.97,607.13,460.78,594.85,457.45,587.59,435.52,579.94,471.78,572.96,438.13,606.2,444.42,583.33,456.39,563.39,450.11,573.14,453.95,573.06,454.81,579.1,420.36,599.69,458.03,589.77,448.66,584.51,449.76,580.84,463.69,579.91,442.24,566.19,466,580.97,469.62,597.82
455.34,578.07,435.82,602.23,444.57,592.12,467.7,573.87,446.73,599.29,463.6,609.81,446.18,579.1,454.74,592.59,438.2,570.33,442.2,576.04,442.74,600.8,448.26,587.55,443.7,602.96,455.11,600.79,444.72,572.67,442.13,581.79,446.47,595.08,455.71,600.91,443.29,590.67,455.52,593.89,439.09,585.68,446.84,554.66,431.81,563.29,443.12,586.69
430.36,587.68,441.58,587.62,439.57,600.57,474.6,586.92,459.79,595.06,440.17,592.91,455.39,593.69,461.66,585.3,456.65,558.04,454.12,574.89,448.5,590.43,437.89,587.55,431.03,598.35,459.34,573.91,451.64,560.37,421.01,573.34,438.02,591.61,454.18,589.38,466.35,586.82,467.44,585.82,469.44,586.07,447.61,590.78,436.03,551.39,473.07,584.77
434.2,588.44,448.48,583.78,470.31,584.06,460.78,586.55,447.1,586.61,437.86,569.48,444.26,599.45,436.68,607.18,469.34,566.12,462.17,597.55,455.8,582.75,460.16,585.26,429.11,587.6,446.66,574.67,450.87,564.22,476.71,588.32,444.94,570.49,470.32,581.32,465.96,604.49,458.21,576.99,459.85,577.23,454.16,598.09,461.77,573.29,450.8,581.31
453.81,580.38,451.19,572.65,472.61,595.96,449.25,568.87,452.47,590.82,434.41,578.32,451.18,599.08,452.45,567.24,473.18,593.39,449.88,596.79,443.13,577.37,449.79,582.57,465.6,580.29,465.87,589.28,467.01,550.79,434.07,563.34,448,566.26,460.71,576.71,464.8,605.25,439.39,579.29,456.38,586.07,466.06,581.17,455.24,578.29,439.27,605.14
460.34,581.54,441.19,567.65,455.71,582.91,440.41,588.47,445.94,583.53,463.99,584.85,440.04,600.61,451.68,576.46,443.6,588.78,445.67,587.18,457.35,560.85,436.34,561.43,464.07,577.61,467.79,583.12,442.42,556.53,447.13,571.41,447.63,586.24,436.89,574.4,453.27,577.22,450.52,598.89,456.01,569.93,472.59,566.96,439.87,572.89,439.27,575.55
428.83,578.46,462.7,563.8,452.26,570.22,438.49,583.08,462.86,590.06,444.39,591.38,433.51,584.47,447.45,584.91,451.28,589.55,454.12,582.96,450.42,563.55,447.87,587.55,463.68,574.53,431.29,575.07,449.72,578.82,438.68,579.87,439.94,576.26,448.42,573.24,435.21,556.47,462.82,582.76,455.22,571.86,466.06,581.56,442.18,574.05,434.67,576.71
449.97,568.86,470.77,578.41,460.31,560.24,453.86,550.44,462.08,591.22,425.96,566.4,437.73,587.55,447.84,580.3,439.36,595.69,445.67,576.43,461.95,555.87,443.65,595.23,467.52,554.94,441.66,596.18,474.3,573.45,463.26,584.85,473.37,579.71,436.13,552.13,437.92,570.3,462.82,565.07,447.93,561.86,449.53,576.95,446.02,573.66,433.12,567.1
460.34,563.86,465.4,574.94,461.86,554.48,460.39,539.67,464.79,570.47,455.15,568.33,455.02,571.42,448.6,576.46,445.13,609.9,426.06,572.59,459.64,573.92,440.97,590.25,451.39,561.86,435.89,584.65,481.99,574.98,443.68,587.92,460.31,580.1,482.22,577.87,457.51,581.43,444.39,558.15,433.72,569.93,448.39,591.93,459.08,577.5,450.41,589
438.44,568.09,455.79,578.78,446.49,559.08,425.04,576.55,461.71,574.32,438.25,574.48,461.55,582.94,462.82,575.3,433.6,589.92,433.37,565.67,451.19,576.61,437.13,577.96,459.46,573.39,441.66,586.97,443.95,582.67,457.89,581.39,448.78,582.79,472.61,581.71,440.21,576.45,440.92,570.47,456.38,569.93,457.22,588.86,480.22,559.84,436.59,569.79
453.81,583.46,447.72,584.17,473.76,579.45,428.11,575.4,450.18,562.4,467.05,573.7,455.02,586.4,456.29,581.83,450.12,583.78,446.43,572.2,456.56,568.53,450.95,557.2,450.23,600.27,439.36,595.42,444.72,603.04,454.81,581.02,441.47,565.89,443.03,561.34,454.82,593.35,457.05,553.17,478.28,577.62,431.1,591.54,472.53,573.66,451.17,566.71
424.22,568.09,441.19,565.35,461.86,569.46,441.96,573.1,446.73,567.39,440.55,550.66,441.18,571.02,440.15,574.91,453.58,558.43,444.9,567.59,451.19,584.3,429.81,582.57,462.15,579.53,452.79,588.12,468.17,603.41,440.21,582.55,448.39,579.71,449.95,579.4,467.88,579.14,450.92,572.76,458.3,557.64,430.34,568.11,452.16,573.66,440.04,578.24
452.26,542.72,459.64,558.04,471.45,572.91,438.49,558.89,452.47,552.02,456.31,571.01,440.04,568.73,424.02,572.61,450.89,579.55,468.72,573.36,459.27,581.61,432.13,577.96,465.99,583.37,452.03,557.77,457.4,583.06,456.34,589.84,459.16,565.89,433.44,559.03,465.96,573.75,439,563.92,446.77,566.09,424.94,582.72,447.55,578.29,431.96,569.79
449.18,580.38,452.32,561.88,465.71,559.48,433.11,557.73,477.08,553.57,441.7,546.05,425.83,572.95,440.52,566.08,442.05,578.78,450.67,577.96,446.19,555.87,440.18,552.59,439.48,571.08,447.81,560.46,447.79,591.88,470.56,581.79,443.02,570.87,424.6,563.65,444.45,583.75,429.78,585.44,433.72,560.33,429.18,582.33,429.12,566.76,446.17,554.42
446.5,553.88,450.03,584.55,475.68,572.14,418.13,538.91,476.3,564.71,437.49,559.87,430.43,565.65,438.23,579.14,428.99,577.63,443.35,576.43,453.87,549.34,454.03,569.12,451.01,566.47,461.64,575.83,438.58,584.59,460.97,577.94,436.49,563.18,438.81,569.4,450.98,567.98,453.21,571.23,457.14,562.25,446.84,568.11,441.03,566.36,446.17,570.94
443.44,581.15,440.8,572.25,455.31,588.67,418.13,532.75,450.18,549.73,443.23,548.35,445.41,552.97,450.52,559.16,441.67,579.55,450.67,587.57,463.87,557.02,444.03,559.51,455.99,566.47,465.48,568.52,436.27,559.61,431.76,575.26,445.31,573.57,470.69,569.79,454.43,573.37,457.84,552.02,453.69,548.03,441.86,566.58,456,539.46,459.25,567.1
441.89,566.54,457.72,563.04,459.16,575.22,440.03,555.42,446.73,557.02,430.57,578.32,458.47,546.44,444,570.3,444.73,582.63,440.67,561.83,445.82,561.24,442.11,547.98,447.93,554.18,463.18,558.93,467.01,572.67,438.29,571.79,438.79,545.12,446.87,556.34,461.74,557.24,444,560.47,445.64,557.25,451.84,560.05,463.69,535.25,452.33,564.79
447.65,560.41,461.93,556.51,449.94,564.46,443.09,552.73,452.87,570.47,436.33,576.01,440.04,535.3,435.15,566.08,426.7,564.96,447.96,560.3,454.27,542.79,448.26,554.51,457.54,560.7,453.58,576.6,438.95,565.37,440.6,573.34,440.33,557.42,446.87,571.71,454.05,574.14,451.68,585.44,462.91,569.93,442.63,561.98,455.24,550.62,460.02,569.02
463.4,564.25,457.72,536.14,444.94,594.43,457.7,566.94,448.65,548.57,457.45,562.19,450.41,545.67,438.23,563.4,428.99,568.02,448.74,543.4,452.35,572.37,443.65,548.75,430.64,518.06,445.13,565.46,449.32,550.39,429.83,561.81,428.41,555.12,446.87,594.38,452.9,556.47,461.68,570.47,456.77,561.48,439.55,570.03,461,550.23,455.78,575.16
464.18,559.64,460.01,550.75,421.91,575.98,458.46,561.96,437.49,553.57,434.02,568.72,445.8,567.95,438.23,562.24,452.05,565.73,458.72,557.22,451.95,570.45,425.97,556.43,430.64,543.8,437.44,557.77,457.4,548.47,445.97,582.94,429.18,544.36,439.97,562.87,452.13,539.55,443.23,555.47,446.4,557.25,441.86,560.82,450.63,542.54,431.96,565.55
469.55,550.41,437.74,573.02,442.65,574.45,463.46,568.1,462.47,530.52,441.31,559.11,432.36,571.02,449.37,550.32,435.52,560.73,450.27,569.51,447.74,567,447.11,554.14,460.23,541.49,445.89,555.09,433.97,525.81,453.66,589.47,436.86,551.67,454.18,572.87,449.05,541.87,440.15,567.39,440.24,560.7,438.79,569.27,434.89,526.8,441.19,572.47
447.65,518.9,439.66,559.2,457.24,559.48,423.9,545.83,460.16,562.4,455.92,565.25,446.18,561.04,444,543.03,469.34,546.51,445.27,561.44,464.25,555.87,444.42,546.06,456.78,550.71,440.89,553.93,443.95,528.89,450.97,566.42,421.12,547.83,454.95,537.13,466.72,532.26,430.17,557.39,432.56,569.15,453.77,576.95,451.4,536.78,444.25,543.65
442.65,550.41,453.48,546.9,439.57,552.16,435.8,532.38,447.49,564.32,446.7,572.56,453.1,543.75,461.66,565.69,452.81,551.12,447.2,544.93,451.19,538.18,462.08,535.69,460.62,566.47,444.73,552.38,462.01,555.39,441.76,536.44,459.92,545.12,447.65,538.28,464.03,539.18,441.7,563.92,440.64,556.48,448.77,541.6,451.4,546.01,451.17,568.26
451.89,552.72,441.95,533.45,445.73,541.79,454.25,561.18,472.45,540.89,465.52,574.48,438.88,550.67,460.9,538.79,449.73,538.83,462.17,550.69,434.29,549.71,450.56,519.95,480.97,554.94,437.81,548.54,470.85,551.92,440.21,551.44,472.61,542.07,446.87,542.13,442.13,550.32,460.9,535.12,417.97,547.64,461.45,517.02,441.03,548.7,458.49,541.73
435.75,556.56,460.01,555.74,453.02,548.32,447.72,563.49,456.32,541.65,450.15,566.4,453.47,556.81,461.66,558.01,445.13,542.3,459.88,555.3,453.5,574.69,434.05,540.69,447.17,560.7,457.03,536.25,472.01,582.27,451.36,559.49,444.18,525.54,446.5,550.2,434.84,559.92,448.99,545.86,439.87,538.8,444.92,551.6,447.18,542.17,448.88,550.2
438.81,552.33,435.82,552.67,440.73,539.1,441.17,571.55,430.59,565.1,456.31,543.74,441.96,552.97,447.45,558.4,431.3,560.73,439.9,563.75,451.95,547.79,432.89,569.12,449.09,570.31,452.42,536.64,455.87,578.06,430.99,543.75,421.49,545.12,431.52,548.66,441.37,544.18,448.23,553.55,429.11,548.41,451.84,545.84,456,534.09,440.8,558.65
461.49,552.72,440.42,539.61,453.02,550.63,445.8,562.34,440.57,554.71,439.02,549.11,466.16,571.42,440.52,549.95,452.81,553.04,437.22,564.91,453.87,528.97,434.42,561.43,455.23,569.92,443.97,535.48,452.4,546.94,444.83,522.22,420.73,549.75,441.13,546.36,464.03,521.12,440.54,539.33,423.34,569.54,457.61,550.06,440.26,547.93,444.25,561.34
462.63,554.25,434.66,543.06,440.73,544.1,457.7,541.2,441.73,552.42,427.1,565.64,463.86,552.97,427.86,542.26,445.89,532.69,436.06,548.38,439.66,537.04,426.75,563.36,434.09,568,464.32,529.34,443.19,540.79,434.83,530.69,446.86,540.14,438.81,557.11,464.43,538.02,429.78,533.19,448.69,566.09,456.45,538.15,423.36,542.94,419.29,566.34
454.18,539.27,427.74,525,440.73,542.95,430.8,540.06,456.32,525.14,434.78,539.9,461.55,523.77,454.37,549.56,449.73,520.01,444.9,541.08,453.11,542.42,443.26,554.51,440.64,541.49,431.68,525.11,466.62,559.24,435.23,516.09,441.47,555.51,428.81,561.73,455.98,539.55,438.23,559.31,461.38,532.66,461.06,543.53,454.48,548.31,428.51,546.36
456.49,530.82,465.01,540.37,450.71,552.55,431.96,507.79,444.42,526.28,443.62,525.68,433.12,541.83,452.45,552.63,444.73,534.22,455.65,527.63,450.8,522.44,439.81,536.85,455.99,554.55,448.97,547.01,446.27,530.81,432.15,518.77,431.86,544.36,440.73,554.42,465.19,523.81,463.6,540.88,447.93,523.06,442.24,527.39,456.4,539.86,424.67,538.28
443.81,550.03,465.01,544.22,469.92,529.5,431.96,551.59,446.73,550.1,445.15,520.68,438.12,539.91,445.92,574.53,443.97,543.06,441.06,521.11,435.45,543.18,430.97,536.85,447.93,554.55,432.83,548.93,447.42,543.1,426.38,512.64,435.33,538.22,439.58,552.5,457.11,535.34,428.62,546.64,435.64,524.59,433.79,525.86,454.08,531.8,419.29,524.83
444.57,551.19,436.58,527.69,447.26,529.5,431.19,548.12,423.67,534.73,439.02,533.76,452.33,542.99,449.76,541.11,439.36,538.83,439.9,534.56,471.93,553.18,450.56,549.14,460.23,545.33,426.29,526.66,449.32,543.86,441.76,508.01,438.41,546.28,460.71,564.79,446.37,549.93,428.25,519.35,429.87,520.74,449.92,518.18,430.65,526.03,435.04,522.14
428.83,537.35,433.5,521.55,446.1,536.42,440.41,538.14,436.34,530.12,435.94,552.19,468.08,532.22,454.74,546.87,442.05,529.22,437.22,537.24,458.11,517.83,432.89,525.71,448.7,555.33,425.15,548.93,459.72,530.41,446.36,530.3,456.47,535.54,459.16,547.52,434.45,535.34,419.8,524.74,434.87,537.66,458.37,528.15,432.18,528.72,440.43,543.28
435.75,551.95,416.99,533.08,457.24,519.89,441.96,504.71,442.89,530.12,425.57,547.19,425.04,528.77,442.07,535.73,442.05,534.61,448.74,543.01,463.11,548.18,430.2,519.95,469.84,548.02,455.5,553.17,448.95,537.71,440.21,518.77,435.33,542.07,460.32,544.81,441.37,534.57,440.92,523.96,436.4,536.11,435.71,542.37,467.16,527.96,441.19,546.73
428.44,549.64,430.82,529.61,439.96,535.26,446.56,526.61,453.63,543.97,400.98,534.13,446.94,543.36,438.23,526.89,444.36,524.61,425.3,524.95,457.72,538.57,455.18,523.4,440.25,541.12,443.58,547.4,427.44,542.32,437.52,524.14,436.1,526.69,461.87,525.62,424.84,521.12,444.39,537.8,438.32,512.29,444.55,525.08,462.53,524.49,446.57,546.73
437.28,533.9,441.58,522.69,442.65,536.03,409.29,524.3,436.73,546.65,439.02,539.5,465.78,545.28,422.1,528.42,423.62,508.48,432.98,508.42,439.66,535.89,445.18,506.5,435.64,496.93,435.89,535.87,437.42,527.34,439.07,530.3,450.31,542.44,431.13,520.99,442.53,528.02,437.07,540.49,440.24,509.23,443.79,537.39,442.95,508.35,445.41,529.06
436.89,517.76,445.8,522.32,431.88,551.03,441.56,533.54,442.89,525.52,432.49,518.76,454.26,542.99,445.92,528.81,445.89,527.69,445.67,529.16,443.5,537.04,457.1,502.65,452.54,509.98,443.97,533.56,425.13,504.67,434.07,537.59,424.2,518.62,429.97,524.07,454.82,535.34,440.15,538.19,460.22,518.06,445.32,520.47,443.34,522.19,438.88,527.14
434.97,532.35,444.64,513.87,445.73,525.65,431.19,529.3,444.81,507.09,434.41,507.62,423.9,529.15,449.76,541.87,427.46,505.4,432.22,516.5,443.9,527.81,435.97,508.03,451.78,500.38,458.56,535.11,432.82,535.02,437.52,513.01,439.55,504.03,424.21,520.23,438.29,534.18,442.07,515.9,451.01,513.84,443.39,523.16,455.24,526.41,433.51,537.89
427.3,518.53,433.13,516.16,431.12,534.5,433.88,519.3,447.1,524.75,442.09,505.7,430.04,518.77,442.07,542.63,426.7,513.08,418.39,531.48,426.6,506.3,452.1,510.34,433.33,512.69,432.83,520.89,442.8,523.12,429.46,516.46,445.71,502.48,434.58,506.78,450.58,534.95,436.7,514.74,454.85,514.21,424.18,524.31,466.77,517.96,421.98,531.75
425.75,534.27,455.4,510.79,447.65,508.75,430.03,524.3,444.81,510.54,426.33,517.62,443.49,508.79,448.21,525.36,441.28,513.48,434.9,528.03,458.48,508.6,446.34,536.46,451.39,529.2,445.89,513.58,443.58,523.12,453.66,533.75,430.73,528.62,453.79,506.4,442.53,515.73,463.97,521.27,450.62,516.9,418.42,510.86,459.47,533.72,437.72,524.06
428.44,525.06,454.25,504.63,442.26,504.15,440.41,514.32,449.41,520.14,436.7,518.39,439.26,498.03,439,523.05,427.46,541.14,439.51,536.08,443.13,523.59,440.58,534.93,459.84,521.51,460.11,522.82,442.42,532.34,438.68,519.54,456.08,525.93,446.11,503.72,432.53,510.75,453.6,518.98,422.58,518.45,467.22,514.7,432.18,511.04,456.94,511.77
430.36,523.53,453.11,516.94,424.96,521.81,426.19,498.56,432.12,518.99,431.33,511.08,426.96,498.03,453.6,518.44,432.44,545.75,424.92,509.58,408.15,512.44,444.03,497.28,456.39,504.61,445.89,505.52,438.95,516.2,439.83,526.85,454.92,512.48,434.58,530.6,445.98,504.99,442.84,540.88,424.11,521.9,437.24,515.86,413.75,525.64,453.86,502.56
